timestamp_ns,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,timestamp_ns
1780984747026440765,-0.00023736215371172875,0.00010384449706180021,-0.00010552105959504843,0.001569346059113741,0.9996281266212463,-0.027747532352805138,1780984747012282578
1780984747126413604,-0.00023736215371172875,0.00010384449706180021,-0.00010552105959504843,0.001569346059113741,0.9996281266212463,-0.027747532352805138,1780984747012282578
1780984747227090681,-0.00023965832951944321,0.00010393578122602776,-0.00010437301534693688,0.0015605984954163432,0.999626100063324,-0.02774791046977043,1780984747216052290
1780984747327297375,-0.00017490032769273967,0.00010574372572591528,-0.00009425245661986992,0.0015335287898778915,0.9996094107627869,-0.027208629995584488,1780984747236190101
1780984747426919664,-0.0001707720075501129,0.00010628109885146841,-0.00010438987374072894,0.0015938052674755454,0.9996272325515747,-0.027426723390817642,1780984747423947992
1780984747526907559,-0.0002490472688805312,0.00010361915337853134,-0.00010274963278789073,0.0015438441187143326,0.9996260404586792,-0.0277571901679039,1780984747464528817
1780984747626777111,-0.0001718270796118304,0.00010469067638041452,-0.00010376084537710994,0.0015613994328305125,0.9996216893196106,-0.027390191331505775,1780984747616857248
1780984747727098095,-0.0001717265840852633,0.00010512339213164523,-0.0001037390684359707,0.0015493385726585984,0.9996222853660583,-0.027413077652454376,1780984747697221022
1780984747827010985,-0.0001717265840852633,0.00010512339213164523,-0.0001037390684359707,0.0015493385726585984,0.9996222853660583,-0.027413077652454376,1780984747697221022
1780984747927355999,-0.00020379330089781433,0.00010483546066097915,-0.00010469230619492009,0.0015478107379749417,0.9996225237846375,-0.0273264292627573,1780984747913356930
1780984748027348956,-0.00017539186228532344,0.0001061408402165398,-0.00009597399912308902,0.0015070061199367046,0.9996147155761719,-0.02729351446032524,1780984747933920212
1780984748126550336,-0.0001750908704707399,0.00010619582462823018,-0.00009643140219850466,0.001501314458437264,0.9996181726455688,-0.027406353503465652,1780984748122522057
1780984748227418276,-0.0001730745570966974,0.00010530863073654473,-0.00010150763409910724,0.0015313742915168405,0.9996240139007568,-0.027371829375624657,1780984748163330273
1780984748326689843,-0.00017972878413274884,0.00010553599713603035,-0.00010652095807017758,0.0015320269158110023,0.9996247291564941,-0.02737417444586754,1780984748309913040
1780984748426893168,-0.00017579035193193704,0.00010593381739454344,-0.00009666195546742529,0.0014841437805444002,0.9996181726455688,-0.027379991486668587,1780984748389622191
1780984748526462177,-0.00017579035193193704,0.00010593381739454344,-0.00009666195546742529,0.0014841437805444002,0.9996181726455688,-0.027379991486668587,1780984748389622191
1780984748627386866,-0.00017651647794991732,0.00010567555000307038,-0.00009771937766345218,0.0014902710681781173,0.999615490436554,-0.027122290804982185,1780984748612574822
1780984748727328748,-0.00017283251509070396,0.000105965395050589,-0.00010531862790230662,0.0015405283775180578,0.9996304512023926,-0.027316715568304062,1780984748633279178
1780984748826478696,-0.0001727547059999779,0.00010680210107238963,-0.00010451173147885129,0.0015105337370187044,0.999621570110321,-0.027136841788887978,1780984748808720966
1780984748926560195,-0.00025050502154044807,0.000104540929896757,-0.00010163203114643693,0.001484918873757124,0.9996277689933777,-0.027538131922483444,1780984748869192120
1780984749026569975,-0.00017440020747017115,0.00010556507186265662,-0.00010202005796600133,0.0014983653090894222,0.9996249675750732,-0.02727128192782402,1780984749016732191
1780984749127030204,-0.00020432790915947407,0.00010512018343433738,-0.00010506563558010384,0.001482716528698802,0.9996281862258911,-0.027425048872828484,1780984749095024294
1780984749226734938,-0.00020432790915947407,0.00010512018343433738,-0.00010506563558010384,0.001482716528698802,0.9996281862258911,-0.027425048872828484,1780984749095024294
1780984749326438116,-0.00017425681289751083,0.00010725852189352736,-0.00010352077515562996,0.0015039503341540694,0.9996309876441956,-0.027262935414910316,1780984749318811791
1780984749427332641,-0.00017425681289751083,0.00010725852189352736,-0.00010352077515562996,0.0015039503341540694,0.9996309876441956,-0.027262935414910316,1780984749318811791
1780984749526773721,-0.00017511619080323726,0.0001074761530617252,-0.00010292807564837858,0.0014652275713160634,0.9996227025985718,-0.027122583240270615,1780984749526687309
1780984749627049274,-0.00020064364071004093,0.00010541182564338669,-0.00010477811156306416,0.0014769363915547729,0.9996312856674194,-0.027350982651114464,1780984749547102009
1780984749727219498,-0.00017366028623655438,0.00010629522876115516,-0.00010559560178080574,0.0015065516345202923,0.9996346235275269,-0.027222229167819023,1780984749711279049
1780984749826904070,-0.0002048157766694203,0.00010525160905672237,-0.00010471625137142837,0.0014509502798318863,0.9996294975280762,-0.027354441583156586,1780984749773034713
1780984749926725074,-0.00017524798749946058,0.00010695815581129864,-0.00010382046457380056,0.0014559844275936484,0.9996275901794434,-0.027217617258429527,1780984749918983084
1780984750028594234,-0.00017536283121444285,0.00010631293844198808,-0.00010504653619136661,0.001475788769312203,0.999633252620697,-0.02720041759312153,1780984749997547906
1780984750127285862,-0.00017536283121444285,0.00010631293844198808,-0.00010504653619136661,0.001475788769312203,0.999633252620697,-0.02720041759312153,1780984749997547906
1780984750226722999,-0.0002026555739575997,0.00010573340841801837,-0.00010422783088870347,0.001441802829504013,0.9996320009231567,-0.027305632829666138,1780984750208986091
1780984750327310307,-0.00022230230388231575,0.00010559910879237577,-0.00010243701399303973,0.0014307561796158552,0.999629557132721,-0.027275744825601578,1780984750229134777
1780984750427081851,-0.00018194684525951743,0.00010588404984446242,-0.00010526108235353604,0.0014552221400663257,0.9996341466903687,-0.027200615033507347,1780984750412227301
1780984750527008935,-0.0001803876511985436,0.0001060626091202721,-0.00010529590508667752,0.001443567918613553,0.9996271133422852,-0.02694021910429001,1780984750452417073
1780984750626920246,-0.00017349155677948147,0.00010689679038478062,-0.00010530326107982546,0.0014700074680149555,0.9996374845504761,-0.027140822261571884,1780984750618024421
1780984750727423142,-0.00024437636602669954,0.00010507503611734137,-0.00010193020716542378,0.001400770153850317,0.9996337294578552,-0.027436822652816772,1780984750678306700
1780984750826977642,-0.00024437636602669954,0.00010507503611734137,-0.00010193020716542378,0.001400770153850317,0.9996337294578552,-0.027436822652816772,1780984750678306700
1780984750926551249,-0.00017402596131432801,0.00010608319280436262,-0.00010458378528710455,0.0014037283835932612,0.9996301531791687,-0.027139894664287567,1780984750916443192
1780984751026412345,-0.00017402596131432801,0.00010608319280436262,-0.00010458378528710455,0.0014037283835932612,0.9996301531791687,-0.027139894664287567,1780984750916443192
1780984751126371352,-0.00017332589777652174,0.00010635213402565569,-0.00010628590098349378,0.0014518866082653403,0.999640166759491,-0.027087602764368057,1780984751126151877
1780984751226716594,-0.00021667782857548445,0.00010543965618126094,-0.00010379389277659357,0.0013848782982677221,0.9996334910392761,-0.027289848774671555,1780984751146080416
1780984751326931278,-0.0001900867064250633,0.00010640834079822525,-0.00010519588249735534,0.0013896208256483078,0.9996314644813538,-0.02712939865887165,1780984751313967965
1780984751426827861,-0.00017392844893038273,0.00010655660298652947,-0.00010574945190455765,0.0013934235321357846,0.999629557132721,-0.026949338614940643,1780984751373221124
1780984751527641094,-0.00022344854369293898,0.00010538483184063807,-0.00010302839655196294,0.001381708774715662,0.9996322393417358,-0.027122152969241142,1780984751516489896
1780984751627059295,-0.0002002168184844777,0.00010595639469102025,-0.00010493823356227949,0.0013693057699128985,0.9996339678764343,-0.027181681245565414,1780984751596927001
1780984751726792413,-0.0002002168184844777,0.00010595639469102025,-0.00010493823356227949,0.0013693057699128985,0.9996339678764343,-0.027181681245565414,1780984751596927001
1780984751828562421,-0.00022966274991631508,0.00010529433347983286,-0.00010263145668432117,0.0013504165690392256,0.9996355175971985,-0.027272826060652733,1780984751821378913
1780984751927299295,-0.00022966274991631508,0.00010529433347983286,-0.00010263145668432117,0.0013504165690392256,0.9996355175971985,-0.027272826060652733,1780984751821378913
1780984752026538969,-0.00017610522627364844,0.00010634615318849683,-0.00010326218762202188,0.0013666140148416162,0.9996350407600403,-0.02703608013689518,1780984752026370219
1780984752126993528,-0.0001765224733389914,0.00010812715481733903,-0.0001029311097227037,0.0013510780408978462,0.9996329545974731,-0.02704419009387493,1780984752046493876
1780984752226407285,-0.0002090904163196683,0.00010580542584648356,-0.00010406300862086937,0.001340553630143404,0.9996354579925537,-0.027167463675141335,1780984752212623545
1780984752326903855,-0.00017590784409549087,0.00010708331683417782,-0.00010565525735728443,0.0013544211396947503,0.9996358752250671,-0.027014989405870438,1780984752273257063
1780984752426399460,-0.0001780851453077048,0.00010658158862497658,-0.00010092020966112614,0.0013392796972766519,0.9996336698532104,-0.027017589658498764,1780984752424805188
1780984752526873771,-0.00019666495791170746,0.00010631471377564594,-0.0001043575830408372,0.0013379415031522512,0.9996336698532104,-0.02693150006234646,1780984752507015478
1780984752626753101,-0.00019666495791170746,0.00010631471377564594,-0.0001043575830408372,0.0013379415031522512,0.9996336698532104,-0.02693150006234646,1780984752507015478
1780984752726947882,-0.0001750181254465133,0.00010725056927185506,-0.00010549755825195462,0.0013377568684518337,0.9996325373649597,-0.026788756251335144,1780984752724106687
1780984752827073415,-0.00022410147357732058,0.00010601404937915504,-0.00010287723853252828,0.0013113992754369974,0.9996377825737,-0.027171719819307327,1780984752744258928
1780984752926533600,-0.00020528970344457775,0.00010637713421601802,-0.00010393463890068233,0.0013277390971779823,0.9996396899223328,-0.027079850435256958,1780984752916606831
1780984753026967608,-0.00017554083024151623,0.00010703352018026635,-0.0001054755921359174,0.0013213526690378785,0.9996334314346313,-0.026809005066752434,1780984752976262663
1780984753126713834,-0.00017554083024151623,0.00010703352018026635,-0.0001054755921359174,0.0013213526690378785,0.9996334314346313,-0.026809005066752434,1780984752976262663
1780984753226829639,-0.0002320532948942855,0.00010582897812128067,-0.00010174172348342836,0.0013084984384477139,0.9996427297592163,-0.027156691998243332,1780984753206451100
1780984753327057766,-0.0002320532948942855,0.00010582897812128067,-0.00010174172348342836,0.0013084984384477139,0.9996427297592163,-0.027156691998243332,1780984753206451100
1780984753426926210,-0.00017846142873167992,0.00010820638271979988,-0.00010271521023241803,0.0012815032387152314,0.9996338486671448,-0.026910021901130676,1780984753417103549
1780984753526484182,-0.0002185272896895185,0.00010609217861201614,-0.00010280334390699863,0.0012923660688102245,0.999640703201294,-0.02706974186003208,1780984753438002741
1780984753626722014,-0.000179177601239644,0.00010683500295272097,-0.00010166847641812637,0.0012868791818618774,0.9996317028999329,-0.026711681857705116,1780984753623963776
1780984753728616015,-0.00021083162573631853,0.00010636918159434572,-0.00010318712884327397,0.001284798956476152,0.9996411204338074,-0.02702322043478489,1780984753683717148
1780984753826971511,-0.00021083162573631853,0.00010636918159434572,-0.00010318712884327397,0.001284798956476152,0.9996411204338074,-0.02702322043478489,1780984753683717148
1780984753926913421,-0.00017815477622207254,0.0001078381174011156,-0.00010410297545604408,0.0012711562449112535,0.9996379017829895,-0.026881692931056023,1780984753909342767
1780984754026786191,-0.00017815477622207254,0.0001078381174011156,-0.00010410297545604408,0.0012711562449112535,0.9996379017829895,-0.026881692931056023,1780984753909342767
1780984754127118573,-0.0001781319733709097,0.00010723937884904444,-0.00010283635492669418,0.0012560994364321232,0.999637246131897,-0.026870379224419594,1780984754115872297
1780984754227256870,-0.00017914669297169894,0.00010753588139778003,-0.0000999148833216168,0.0012479397701099515,0.9996363520622253,-0.02686929702758789,1780984754134912298
1780984754326356708,-0.00021746562561020255,0.00010651144111761823,-0.00010302722512278706,0.0012435102835297585,0.9996410012245178,-0.027013516053557396,1780984754320682363
1780984754426524837,-0.00018019581330008805,0.00010729570203693584,-0.00009912369569065049,0.0012377515668049455,0.9996322989463806,-0.02666899375617504,1780984754361435255
1780984754526411625,-0.00017731619300320745,0.00010748366184998304,-0.0001048970443662256,0.0012487733038142323,0.9996395111083984,-0.026831762865185738,1780984754526043257
1780984754627169292,-0.00017718975141178817,0.00010753751848824322,-0.00010570196172920987,0.0012525912607088685,0.9996416568756104,-0.02681528404355049,1780984754586082878
1780984754726946770,-0.00017718975141178817,0.00010753751848824322,-0.00010570196172920987,0.0012525912607088685,0.9996416568756104,-0.02681528404355049,1780984754586082878
1780984754826571981,-0.00017817651678342372,0.0001073137900675647,-0.00010562110401224345,0.0012312844628468156,0.9996393322944641,-0.02676660753786564,1780984754818762244
