timestamp_ns,sensor_id,source,client,user_agent,kind,payload,result,error
1777845011910625061,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":2.0,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845011920475201,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":2.0,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845011930467824,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":2.0,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845011940438483,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":2.0,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845011951170385,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":2.0,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845011960463838,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":2.0,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845011970541887,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":2.0,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845011980589546,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":2.0,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845011990491205,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":2.0,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845012001143237,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":2.0,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012010427709,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":2.0,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845012020450239,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":2.0,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012030438342,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":2.0,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845012040410927,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":2.0,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012051135255,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":2.0,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012060451246,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":2.0,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845012070439016,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":2.0,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012080469379,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":2.0,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012090485372,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":2.0,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012101177311,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012110527135,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845012120499665,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012130450824,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845012140464687,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012151163144,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012160447079,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845012170476165,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012180437768,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845012190446057,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012201150682,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012210508487,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845012220484109,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012230434916,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845012240448594,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012251171941,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012260464487,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845012270470165,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012280478157,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012290489206,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012301151959,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012310444506,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845012320480646,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012330430139,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845012340466094,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012351178886,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012360524580,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845012370469720,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012380415343,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845012390450909,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012401148293,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012410477395,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845012420431739,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012430558121,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012440482909,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845012451141589,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012460424839,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845012470493943,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012480671066,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012490529187,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845012501159645,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012510489839,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845012520481628,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012530452269,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845012540474002,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012551146404,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012560475617,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845012570471017,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012580439621,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845012590522262,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012601163275,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012610482006,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845012620463999,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012630451973,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845012640495132,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012651179664,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012660468099,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845012670478313,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012680541714,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012690495058,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845012701173719,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012710466839,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845012720470462,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012730445528,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845012740425410,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012751160090,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012760477025,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845012770451980,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012780450343,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845012790426836,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012802146259,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012810433339,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845012820429721,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012830446991,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012840450188,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012851148775,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012860438969,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845012870486166,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845012880440695,kinova_arm,udp,127.0.0.1:49960,,command,"{""joint_1_vel"":7.1,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
